0.002736261658767769	0.012608751277379170	0.010127084498633681	0.013104452772132453	0.003239427669363119	0.000454925186156381	0.000484133014373725	0.000120823297501629	0.002729523976550590	0.000241862783083963	0.000198139333219104	0.000593109481117601	0.004292740625567832	0.000454925186156381	0.001778573264287988	0.000492638476436144	0.000231726661623470	0.000690902223071387	0.000007288249243711	0.006332109428011390	0.003964115515976427	0.000120823297501629	0.001225165809362120	0.004292740625567832	0.000594521231798072	0.002725947844778817	0.000220068953934969	0.001850432086780908	0.000300133440307802	0.001952293850002132	0.000104620818463132	0.000145810810759692	0.000220068953934969	0.004292740625567832	0.000002847504078239	0.000454925186156381	0.001133206994033893	0.006201798513337404	0.001108298224932362	0.000300133440307802	0.000686593898956033	0.000209706961952633	0.000002847504078239	0.000231726661623470	0.000320611567256859	0.000231726661623470	0.001186604512929427	0.000454925186156381	0.000561654715038312	0.000454925186156381	0.000063388256548675	0.000053304213963185	0.000025255295773450	0.004292740625567832	0.000561654715038312	0.000145810810759692	0.000119157341844806	0.000593109481117601	0.000561654715038312	0.000030003520786153	0.000686593898956033	0.000220068953934969	0.000085980490357746	0.001878180023539070	0.002844235771575824	0.000046554529834179	0.000484133014373725	0.000085980490357746	0.000046554529834179	0.000220068953934969	0.002844235771575824	0.000053304213963185	0.001186604512929427	0.000690902223071387	0.000320611567256859	0.000733801095140990	0.000686593898956033	0.000007288249243711	0.002725947844778817	0.000145810810759692	0.000320611567256859	0.000119157341844806	0.004793446086099028	0.000690902223071387	0.000046554529834179	0.001850432086780908	0.000454925186156381	0.000010618022082639	0.004131836590640494	0.000593109481117601	0.000085980490357746	0.000561654715038312	0.000801532801311796	0.001878180023539070	0.003162439690152311	0.000069797489671317	0.002725947844778817	0.000053304213963185	0.000098849837974402	0.000104620818463132	
0.002312898227264808	0.010657883680103217	0.011980792194856982	0.011076888604136576	0.002738212732621717	0.000538196765345601	0.000572750927541275	0.000102129118283832	0.003229148483785668	0.000204440975315259	0.000167482561868836	0.000501341625372413	0.003628553633081522	0.000538196765345601	0.002104131419624053	0.000416415826015964	0.000195873148008907	0.000584003551646721	0.000006160587274842	0.005352384565988361	0.004689725284678872	0.000102129118283832	0.001035604113188211	0.003628553633081522	0.000502534945329859	0.003224917760557792	0.000186019159315864	0.002189143608450061	0.000355071232943739	0.001650228504390687	0.000088433540258479	0.000123250481050123	0.000186019159315864	0.003628553633081522	0.000002406928852577	0.000538196765345601	0.000957873469164274	0.007337003975101925	0.001311166182590356	0.000355071232943739	0.000580361825652807	0.000177260408920015	0.000002406928852577	0.000195873148008907	0.000271005487787642	0.000195873148008907	0.001403806010387786	0.000538196765345601	0.000664462553565490	0.000538196765345601	0.000053580616360667	0.000063061260196779	0.000021347713087412	0.003628553633081522	0.000664462553565490	0.000123250481050123	0.000100720924782665	0.000501341625372413	0.000664462553565490	0.000025361277060487	0.000580361825652807	0.000186019159315864	0.000072677305216982	0.001587581813679309	0.002404166229103749	0.000039351459382400	0.000572750927541275	0.000072677305216982	0.000039351459382400	0.000186019159315864	0.002404166229103749	0.000063061260196779	0.001403806010387786	0.000584003551646721	0.000271005487787642	0.000620264968694873	0.000580361825652807	0.000006160587274842	0.003224917760557792	0.000123250481050123	0.000271005487787642	0.000100720924782665	0.005670860301654556	0.000584003551646721	0.000039351459382400	0.002189143608450061	0.000538196765345601	0.000008975166674320	0.004888146789162160	0.000501341625372413	0.000072677305216982	0.000664462553565490	0.000677517001821933	0.001587581813679309	0.003741307062422018	0.000058998191788801	0.003224917760557792	0.000063061260196779	0.000083555464910972	0.000088433540258479	
0.001935592819922632	0.012735426591988785	0.010026353548973185	0.013236108210579784	0.003271972963511943	0.000450400187275193	0.000479317494338670	0.000085468692796305	0.002702374253220432	0.000244292686209619	0.000200129963521813	0.000419557263246621	0.004335868153212608	0.000450400187275193	0.001760882350977581	0.000497587827297185	0.000163920164939569	0.000697843454169273	0.000005155604494449	0.006395725716118754	0.003924685695820183	0.000085468692796305	0.000866664975631004	0.004335868153212608	0.000600494159840139	0.002698833692115570	0.000155673667304258	0.001832026416184514	0.000297148106624533	0.001971907801631356	0.000074007288149066	0.000103144506472621	0.000155673667304258	0.004335868153212608	0.000002014284135028	0.000450400187275193	0.001144591892453184	0.006140111158607046	0.001097274328299571	0.000297148106624533	0.000693491845964896	0.000211813807808879	0.000002014284135028	0.000163920164939569	0.000226796090782482	0.000163920164939569	0.001174801728083014	0.000450400187275193	0.000556068110835025	0.000450400187275193	0.000044839956679539	0.000052774013578845	0.000017865239242553	0.004335868153212608	0.000556068110835025	0.000103144506472621	0.000084290219313214	0.000419557263246621	0.000556068110835025	0.000021224066499631	0.000693491845964896	0.000155673667304258	0.000060821383531291	0.001328598000280969	0.002872810723469330	0.000032932016349083	0.000479317494338670	0.000060821383531291	0.000032932016349083	0.000155673667304258	0.002872810723469330	0.000052774013578845	0.001174801728083014	0.000697843454169273	0.000226796090782482	0.000519080522308635	0.000693491845964896	0.000005155604494449	0.002698833692115570	0.000103144506472621	0.000226796090782482	0.000084290219313214	0.004745767173529048	0.000697843454169273	0.000032932016349083	0.001832026416184514	0.000450400187275193	0.000007511038733843	0.004090738501286805	0.000419557263246621	0.000060821383531291	0.000556068110835025	0.000809585495630405	0.001328598000280969	0.003130983889297083	0.000070498718426534	0.002698833692115570	0.000052774013578845	0.000069924978125057	0.000074007288149066	
0.002284537835609108	0.010790191296408475	0.008494907651299188	0.011214397773056122	0.002772205072045183	0.000531597481869526	0.000565727946402392	0.000100876827214628	0.003189553176635959	0.000206978918018610	0.000169561700579548	0.000495194253784135	0.003673598718601178	0.000531597481869526	0.002078330893491016	0.000421585237409974	0.000193471382498050	0.000591253407260780	0.000006085047129632	0.005418829393566750	0.004632220616179724	0.000100876827214628	0.001022905699611665	0.003673598718601178	0.000508773444709507	0.003185374329866075	0.000183738221853302	0.002162300676325185	0.000350717405735412	0.001670714541424712	0.000087349182197383	0.000121739203176704	0.000183738221853302	0.003673598718601178	0.000002377415472290	0.000531597481869526	0.001350936755771417	0.007247038794680051	0.001295088870573067	0.000350717405735412	0.000587566472658858	0.000179460930418790	0.000002377415472290	0.000193471382498050	0.000267682461428808	0.000193471382498050	0.000995360091772742	0.000531597481869526	0.000656315018997162	0.000531597481869526	0.000037991009315640	0.000062288013014348	0.000021085950811417	0.003673598718601178	0.000656315018997162	0.000121739203176704	0.000099485900759088	0.000495194253784135	0.000656315018997162	0.000025050301098879	0.000587566472658858	0.000183738221853302	0.000071786147613877	0.001568115136983095	0.002434011694913077	0.000038868938021472	0.000565727946402392	0.000071786147613877	0.000038868938021472	0.000183738221853302	0.002434011694913077	0.000062288013014348	0.000995360091772742	0.000591253407260780	0.000267682461428808	0.000612659377910492	0.000587566472658858	0.000006085047129632	0.003185374329866075	0.000121739203176704	0.000267682461428808	0.000099485900759088	0.005601325111007679	0.000591253407260780	0.000038868938021472	0.002162300676325185	0.000531597481869526	0.000008865114602397	0.004828209107608774	0.000495194253784135	0.000071786147613877	0.000656315018997162	0.000685927739094727	0.001568115136983095	0.003695431747916719	0.000059730598930424	0.003185374329866075	0.000062288013014348	0.000082530921037007	0.000087349182197383	
0.001917834709637570	0.012853349741888703	0.010119192150331767	0.013358667400987241	0.003302269660325178	0.000446267987508940	0.000474919992530223	0.000084684559657881	0.003799417579677183	0.000246554704120622	0.000201983058549088	0.000415708032109295	0.003083930159526114	0.000446267987508940	0.001744727123149793	0.000353914384245718	0.000162416278204207	0.000704305106447528	0.000005108304363835	0.004549024723775594	0.003888678638600695	0.000084684559657881	0.001218492272185788	0.003083930159526114	0.000606054410398954	0.002674073222944400	0.000154245438120922	0.002575747368740436	0.000294421919177399	0.001990166599450258	0.000073328307750233	0.000145016572250194	0.000154245438120922	0.003083930159526114	0.000001995804070705	0.000446267987508940	0.001134090825881556	0.006083778664502503	0.001087207377061505	0.000294421919177399	0.000699913204708979	0.000150654717123230	0.000001995804070705	0.000162416278204207	0.000224715348412040	0.000162416278204207	0.001185679755550940	0.000446267987508940	0.000550966459942039	0.000446267987508940	0.000045255150383089	0.000052289838010682	0.000017701334476286	0.003083930159526114	0.000550966459942039	0.000145016572250194	0.000083516898088259	0.000415708032109295	0.000550966459942039	0.000021029346148471	0.000699913204708979	0.000154245438120922	0.000060263377309465	0.001316408768346101	0.002899411394214891	0.000032629881327597	0.000474919992530223	0.000060263377309465	0.000032629881327597	0.000154245438120922	0.002899411394214891	0.000052289838010682	0.001185679755550940	0.000704305106447528	0.000224715348412040	0.000514318214313324	0.000699913204708979	0.000005108304363835	0.002674073222944400	0.000145016572250194	0.000224715348412040	0.000083516898088259	0.004702227098371026	0.000704305106447528	0.000032629881327597	0.002575747368740436	0.000446267987508940	0.000007442128654813	0.004053207991406061	0.000415708032109295	0.000060263377309465	0.000550966459942039	0.000817081818668227	0.001316408768346101	0.003102258655025386	0.000071151498361365	0.002674073222944400	0.000052289838010682	0.000098311398145642	0.000073328307750233	
0.002240460349637763	0.011002471110051450	0.008662031418023538	0.011435023172920434	0.003857790351061330	0.000521340930113508	0.000554812887245799	0.000098930526800128	0.003252302551076244	0.000211050898295701	0.000235961436980831	0.000485640059743640	0.003602720927277436	0.000521340930113508	0.001493486923865344	0.000413451243261127	0.000189738578420572	0.000822786060296767	0.000005967643261195	0.005314279417263831	0.004542847336366478	0.000098930526800128	0.001043029738687800	0.003602720927277436	0.000518782751223413	0.003123916257187353	0.000180193207728386	0.002204840495314601	0.000343950723525008	0.001703583186823269	0.000062769052719509	0.000124134227940723	0.000180193207728386	0.003602720927277436	0.000002331546020931	0.000521340930113508	0.001324872010870918	0.005207716302777610	0.001270101645308264	0.000343950723525008	0.000817655335706542	0.000175998441630185	0.000002331546020931	0.000189738578420572	0.000262517841366712	0.000189738578420572	0.001014942214923747	0.000521340930113508	0.000471627449641687	0.000521340930113508	0.000038738421864323	0.000061086238643607	0.000020679122048682	0.003602720927277436	0.000471627449641687	0.000124134227940723	0.000097566436643982	0.000485640059743640	0.000471627449641687	0.000018001126407366	0.000817655335706542	0.000180193207728386	0.000070401117843274	0.001537860189188195	0.002481896995072023	0.000038119007316163	0.000554812887245799	0.000070401117843274	0.000038119007316163	0.000180193207728386	0.002481896995072023	0.000061086238643607	0.001014942214923747	0.000822786060296767	0.000262517841366712	0.000600838831665144	0.000817655335706542	0.000005967643261195	0.003123916257187353	0.000124134227940723	0.000262517841366712	0.000097566436643982	0.004025107761140408	0.000822786060296767	0.000038119007316163	0.002204840495314601	0.000521340930113508	0.000008694072583118	0.004735054459044765	0.000485640059743640	0.000070401117843274	0.000471627449641687	0.000699422273957704	0.001537860189188195	0.002655534309207115	0.000060905703250767	0.003123916257187353	0.000061086238643607	0.000084154585349923	0.000062769052719509	
0.001875499442669908	0.009210218086755938	0.010347610613933926	0.013660209879692490	0.003229373666230099	0.000436416839078175	0.000464436365046056	0.000118181812066512	0.003885181058939156	0.000176671656872914	0.000197524380924969	0.000406531479807103	0.003015853903550000	0.000436416839078175	0.001784110493181147	0.000346101896618164	0.000158831017981772	0.000688757914315533	0.000004995541033446	0.004448607218994940	0.003802837951971493	0.000118181812066512	0.001245997050095816	0.003015853903550000	0.000434275376015283	0.002615044359186991	0.000150840545213010	0.002633889189535460	0.000287922698735267	0.002035090224795574	0.000074983532707524	0.000148290001802488	0.000150840545213010	0.003015853903550000	0.000001951747668073	0.000436416839078175	0.001109056323357433	0.006221106561314473	0.001063207803831438	0.000287922698735267	0.000684462961668406	0.000147329087632170	0.000001951747668073	0.000158831017981772	0.000219754866562927	0.000158831017981772	0.001212443863205349	0.000436416839078175	0.000563403313636151	0.000436416839078175	0.000046276685676324	0.000051135565308893	0.000017310586140691	0.003015853903550000	0.000563403313636151	0.000148290001802488	0.000081673303247103	0.000406531479807103	0.000563403313636151	0.000021504037296384	0.000684462961668406	0.000150840545213010	0.000058933092611858	0.001287349686055826	0.002964859217141690	0.000031909592592501	0.000464436365046056	0.000058933092611858	0.000031909592592501	0.000150840545213010	0.002964859217141690	0.000051135565308893	0.001212443863205349	0.000688757914315533	0.000219754866562927	0.000502964890275612	0.000684462961668406	0.000004995541033446	0.002615044359186991	0.000148290001802488	0.000219754866562927	0.000081673303247103	0.004808369513038301	0.000688757914315533	0.000031909592592501	0.002633889189535460	0.000436416839078175	0.000007277847290092	0.003963735399461960	0.000406531479807103	0.000058933092611858	0.000563403313636151	0.000835525640159583	0.001287349686055826	0.003172285307859937	0.000050984438318982	0.002615044359186991	0.000051135565308893	0.000100530561314539	0.000074983532707524	
0.002257936928886766	0.011088295239150977	0.008594986729308925	0.011346515346975861	0.003887882817909611	0.000525407619391161	0.000385772575245922	0.000098164798063577	0.003227129516989927	0.000212697188420958	0.000237802040298703	0.000489428266480694	0.003630823740080076	0.000525407619391161	0.001481927237565713	0.000416676345378921	0.000191218623047515	0.000829204154591574	0.000006014193511638	0.005355733141451441	0.004578283549956676	0.000098164798063577	0.001034956620411537	0.003630823740080076	0.000522829485577019	0.002172121893869891	0.000181598794252381	0.002187774885928083	0.000346633690924279	0.001690397341731279	0.000062283216153304	0.000123173420911808	0.000181598794252381	0.003630823740080076	0.000002349733108605	0.000525407619391161	0.001335206597107409	0.005167408238585271	0.001280008998527931	0.000346633690924279	0.000824033408085799	0.000177371307127827	0.000002349733108605	0.000191218623047515	0.000264565596355844	0.000191218623047515	0.001007086495915236	0.000525407619391161	0.000467977022389172	0.000525407619391161	0.000038438583949884	0.000061562738257114	0.000020840428324574	0.003630823740080076	0.000467977022389172	0.000123173420911808	0.000098327497897454	0.000489428266480694	0.000467977022389172	0.000017861796513690	0.000824033408085799	0.000181598794252381	0.000070950277624390	0.001549856177188867	0.002462686950288521	0.000038416352391858	0.000385772575245922	0.000070950277624390	0.000038416352391858	0.000181598794252381	0.002462686950288521	0.000061562738257114	0.001007086495915236	0.000829204154591574	0.000264565596355844	0.000605525639650464	0.000824033408085799	0.000006014193511638	0.002172121893869891	0.000123173420911808	0.000264565596355844	0.000098327497897454	0.003993953164272181	0.000829204154591574	0.000038416352391858	0.002187774885928083	0.000525407619391161	0.000008761890185210	0.003292378736303798	0.000489428266480694	0.000070950277624390	0.000467977022389172	0.001005899631333625	0.001549856177188867	0.002634980300275525	0.000061380794608554	0.002172121893869891	0.000061562738257114	0.000083503223364910	0.000062283216153304	
0.001886282534657624	0.009263171783566974	0.010288457631783583	0.009478889093141088	0.003247940791611962	0.000438925996273162	0.000461781375692809	0.000117506215846236	0.003862971096233290	0.000177687421892268	0.000198660037657716	0.000408868812595867	0.003033193407536840	0.000438925996273162	0.001773911476220142	0.000348091792484538	0.000159744209123520	0.000692717894136566	0.000005024262651414	0.004474184267842979	0.003824702182116029	0.000117506215846236	0.001238874203671304	0.003033193407536840	0.000436772220973502	0.002600095239233342	0.000151707795523782	0.002618832341531846	0.000289578096159110	0.002023456461192257	0.000074554883066819	0.000147442289595586	0.000151707795523782	0.003033193407536840	0.000001962969145490	0.000438925996273162	0.001115432788251123	0.006185543084961653	0.001069320664912565	0.000289578096159110	0.000688398247870010	0.000148176148989940	0.000001962969145490	0.000159744209123520	0.000221018336381678	0.000159744209123520	0.001205512826382036	0.000438925996273162	0.000560182571437939	0.000438925996273162	0.000046012141129383	0.000051429566731674	0.000017410112506025	0.003033193407536840	0.000560182571437939	0.000147442289595586	0.000082142879895231	0.000408868812595867	0.000560182571437939	0.000021381107667331	0.000688398247870010	0.000151707795523782	0.000059271925535130	0.001294751239886914	0.002947910351273689	0.000032093055228846	0.000461781375692809	0.000059271925535130	0.000032093055228846	0.000151707795523782	0.002947910351273689	0.000051429566731674	0.001205512826382036	0.000692717894136566	0.000221018336381678	0.000505856662224481	0.000688398247870010	0.000005024262651414	0.002600095239233342	0.000147442289595586	0.000221018336381678	0.000082142879895231	0.004780882066265419	0.000692717894136566	0.000032093055228846	0.002618832341531846	0.000438925996273162	0.000007319690915857	0.003941076374293644	0.000408868812595867	0.000059271925535130	0.000560182571437939	0.000840329453816339	0.001294751239886914	0.003154150673383166	0.000051277570844553	0.002600095239233342	0.000051429566731674	0.000099955869946563	0.000074554883066819	
0.002246827297312960	0.011033737969055176	0.008637485383325890	0.011290687567404716	0.003868753432515130	0.000368492247609514	0.000387680061053748	0.000098650182383639	0.003243086337533094	0.000149174207089509	0.000166781380934940	0.000487020153281054	0.003612959151594158	0.000368492247609514	0.001489254754748825	0.000292234062407242	0.000190277778143952	0.000581558567815731	0.000004218027304648	0.005329381554191435	0.004555757215040175	0.000098650182383639	0.001040074052784463	0.003612959151594158	0.000366684085168109	0.002182862138125937	0.000180705281385578	0.002198592527754918	0.000243109964819094	0.001698755657344782	0.000062591180893417	0.000123782462526913	0.000180705281385578	0.003612959151594158	0.000001647974643907	0.000368492247609514	0.000936441082756474	0.005192958934800681	0.001273711024389294	0.000243109964819094	0.000577932088237950	0.000124398560684576	0.000001647974643907	0.000190277778143952	0.000263263865441657	0.000190277778143952	0.001012066122051145	0.000368492247609514	0.000470290975183839	0.000368492247609514	0.000038628646847203	0.000043176746876354	0.000014616339754201	0.003612959151594158	0.000470290975183839	0.000123782462526913	0.000097843701268222	0.000487020153281054	0.000470290975183839	0.000017950115708828	0.000577932088237950	0.000180705281385578	0.000070601183974173	0.001542230485390007	0.002474863918554861	0.000038227334037969	0.000387680061053748	0.000070601183974173	0.000038227334037969	0.000180705281385578	0.002474863918554861	0.000043176746876354	0.001012066122051145	0.000581558567815731	0.000263263865441657	0.000602546297455850	0.000577932088237950	0.000004218027304648	0.002182862138125937	0.000123782462526913	0.000263263865441657	0.000097843701268222	0.004013701610550703	0.000581558567815731	0.000038227334037969	0.002198592527754918	0.000368492247609514	0.000006145111887409	0.003308658187245806	0.000487020153281054	0.000070601183974173	0.000470290975183839	0.000705483137928670	0.001542230485390007	0.002648009187887540	0.000043049141524773	0.002182862138125937	0.000043176746876354	0.000083916112262921	0.000062591180893417	
0.001933205779703118	0.009493602841222776	0.010038733663613726	0.009714686343820320	0.003328736705722319	0.000428272276790114	0.000450572904832347	0.000084880178810759	0.003769208113908639	0.000128351849593850	0.000143501340737620	0.000419039850673351	0.003108647256531981	0.000428272276790114	0.001730854661595641	0.000251442814117239	0.000163718012905074	0.000500382199326929	0.000003629257475215	0.004585484267138576	0.005294831920197692	0.000084880178810759	0.001208803945010927	0.003108647256531981	0.000315500792437363	0.002536985089588069	0.000155481685136754	0.002555267400341967	0.000282549385553885	0.001461636263281017	0.000053854443021191	0.000106504390555114	0.000155481685136754	0.003108647256531981	0.000001417943475324	0.000428272276790114	0.000805728733891245	0.006035406065425279	0.001095921131528776	0.000282549385553885	0.000497261918881643	0.000107034491164398	0.000001417943475324	0.000163718012905074	0.000226516397974803	0.000163718012905074	0.001176252323257274	0.000428272276790114	0.000546585682609149	0.000428272276790114	0.000033236699338855	0.000050181255668428	0.000012576130139027	0.003108647256531981	0.000546585682609149	0.000106504390555114	0.000084186269690369	0.000419039850673351	0.000546585682609149	0.000015444563752695	0.000497261918881643	0.000155481685136754	0.000060746376490966	0.001326959527132280	0.002129412099029942	0.000032891403443969	0.000450572904832347	0.000060746376490966	0.000032891403443969	0.000155481685136754	0.002129412099029942	0.000050181255668428	0.001176252323257274	0.000500382199326929	0.000226516397974803	0.000518440374199402	0.000497261918881643	0.000003629257475215	0.002536985089588069	0.000106504390555114	0.000226516397974803	0.000084186269690369	0.004664839323643662	0.000500382199326929	0.000032891403443969	0.002555267400341967	0.000428272276790114	0.000005287351560963	0.003845417601494823	0.000419039850673351	0.000060746376490966	0.000546585682609149	0.000607008861498992	0.001326959527132280	0.003077592354288808	0.000037040162947315	0.002536985089588069	0.000050181255668428	0.000072202751600404	0.000053854443021191	
0.001626691972716259	0.011282460472348510	0.008447071511106652	0.011545202228124747	0.003955962866077764	0.000360368814383734	0.000379133631354435	0.000071422249490370	0.003171592308881760	0.000152536891822295	0.000170540966551818	0.000352600208676823	0.003694402470893683	0.000360368814383734	0.001456424046274335	0.000298821602165152	0.000137760180617006	0.000594668060102432	0.000003053831135742	0.005449516464489410	0.004455325279852053	0.000071422249490370	0.001017145559247703	0.003694402470893683	0.000374949877217604	0.002134740814176294	0.000130829739788588	0.002150124426442670	0.000237750591376258	0.001737049004600579	0.000045315708796986	0.000089617897377509	0.000130829739788588	0.003694402470893683	0.000001193125580987	0.000360368814383734	0.000957550336115864	0.005078479850302346	0.000922160551196858	0.000237750591376258	0.000590959832427927	0.000127202752836532	0.000001193125580987	0.000137760180617006	0.000190601750803166	0.000137760180617006	0.000989755064991219	0.000360368814383734	0.000459923383034000	0.000360368814383734	0.000027966951362209	0.000042224912957373	0.000010582158485028	0.003694402470893683	0.000459923383034000	0.000089617897377509	0.000070838361107776	0.000352600208676823	0.000459923383034000	0.000012995795968742	0.000590959832427927	0.000130829739788588	0.000051114911845872	0.001116567327476608	0.002530652296968384	0.000027676402851379	0.000379133631354435	0.000051114911845872	0.000027676402851379	0.000130829739788588	0.002530652296968384	0.000042224912957373	0.000989755064991219	0.000594668060102432	0.000190601750803166	0.000436240571953852	0.000590959832427927	0.000003053831135742	0.002134740814176294	0.000089617897377509	0.000190601750803166	0.000070838361107776	0.003925219322977409	0.000594668060102432	0.000027676402851379	0.002150124426442670	0.000360368814383734	0.000004449030947170	0.003235718623319068	0.000352600208676823	0.000051114911845872	0.000459923383034000	0.000721386137672635	0.001116567327476608	0.002589633669925895	0.000044019555202776	0.002134740814176294	0.000042224912957373	0.000060754854795872	0.000045315708796986	
0.001941621666250601	0.013466759576583302	0.010082435603924682	0.009672578398933271	0.003314308420877362	0.000430136688189428	0.000317638418148670	0.000059837609941631	0.002657162226433816	0.000127795513298722	0.000142879339539317	0.000420864070256785	0.003095172941179063	0.000430136688189428	0.001220193071660755	0.000250352944636705	0.000164430731766592	0.000498213311384898	0.000002558501834261	0.004565608656957510	0.005317882081332231	0.000059837609941631	0.000852165251898603	0.003095172941179063	0.000314133266043861	0.002548029427915006	0.000109609246335628	0.001801375729180813	0.000283779416830352	0.001455300855524049	0.000037965532121586	0.000075081936305962	0.000109609246335628	0.003095172941179063	0.000000999601435630	0.000430136688189428	0.000802236332806965	0.004254753925382829	0.001100692040039795	0.000283779416830352	0.000495106555678587	0.000106570554162682	0.000000999601435630	0.000164430731766592	0.000159686278437499	0.000164430731766592	0.000829217476896795	0.000430136688189428	0.000385324127892869	0.000430136688189428	0.000023430731163040	0.000035376061232897	0.000008865739685964	0.003095172941179063	0.000385324127892869	0.000075081936305962	0.000059348427851506	0.000420864070256785	0.000385324127892869	0.000010887886836488	0.000495106555678587	0.000109609246335628	0.000042824108440417	0.001332736222479820	0.002120182241869932	0.000023187309420036	0.000317638418148670	0.000042824108440417	0.000023187309420036	0.000109609246335628	0.002120182241869932	0.000035376061232897	0.000829217476896795	0.000498213311384898	0.000159686278437499	0.000520697317260874	0.000495106555678587	0.000002558501834261	0.002548029427915006	0.000075081936305962	0.000159686278437499	0.000059348427851506	0.004685146917859553	0.000498213311384898	0.000023187309420036	0.001801375729180813	0.000430136688189428	0.000003727401199690	0.003862157980921397	0.000420864070256785	0.000042824108440417	0.000385324127892869	0.000604377804274771	0.001332736222479820	0.003090990135510565	0.000036879613745335	0.002548029427915006	0.000035376061232897	0.000050900459300515	0.000037965532121586	
0.001548841943578025	0.010742505833575295	0.008042812576838771	0.007715867301658462	0.002643841478201840	0.000343122326928928	0.000398190168640636	0.000075012173063268	0.003331007254147673	0.000160203911379880	0.000179112931735464	0.000335725510221281	0.003880095621314842	0.000343122326928928	0.001529628839642826	0.000313841385514994	0.000131167270431795	0.000624558086001139	0.000003207327006567	0.005723427574211634	0.004242102857491646	0.000075012173063268	0.001068270731673194	0.003880095621314842	0.000393796124885288	0.002032576644577119	0.000137405684543261	0.002258196944715711	0.000226372352117249	0.001824358956518782	0.000047593429428773	0.000094122395690636	0.000137405684543261	0.003880095621314842	0.000001253096103887	0.000343122326928928	0.001005680051273071	0.005333741406178497	0.000878027902247390	0.000226372352117249	0.000620663470274769	0.000133596392972536	0.000001253096103887	0.000131167270431795	0.000200182038782420	0.000131167270431795	0.001039503498631438	0.000343122326928928	0.000483040686202997	0.000343122326928928	0.000029372664829283	0.000044347279747426	0.000011114053524300	0.003880095621314842	0.000483040686202997	0.000094122395690636	0.000047342556966483	0.000335725510221281	0.000483040686202997	0.000013649008582873	0.000620663470274769	0.000137405684543261	0.000053684120016595	0.001063130782367392	0.002657851431699075	0.000018496640212006	0.000398190168640636	0.000053684120016595	0.000018496640212006	0.000137405684543261	0.002657851431699075	0.000044347279747426	0.001039503498631438	0.000624558086001139	0.000200182038782420	0.000415363023034017	0.000620663470274769	0.000003207327006567	0.002032576644577119	0.000094122395690636	0.000200182038782420	0.000047342556966483	0.003737366647859396	0.000624558086001139	0.000018496640212006	0.002258196944715711	0.000343122326928928	0.000004672654274463	0.003080863989907502	0.000335725510221281	0.000053684120016595	0.000483040686202997	0.000757645442290894	0.001063130782367392	0.002465699292648282	0.000046232126775619	0.002032576644577119	0.000044347279747426	0.000063808599069624	0.000047593429428773	
0.001861505080844866	0.012911084486781030	0.009666406916564844	0.006419890566437175	0.002199775125916832	0.000412388079737806	0.000331309133161814	0.000062412937313388	0.002771522786950986	0.000133295654158407	0.000149028667267029	0.000403498075215101	0.003228384872663530	0.000412388079737806	0.001272708481606790	0.000261127786605689	0.000157645873009661	0.000519655718242969	0.000002668616188943	0.004762106093176318	0.005098451817778665	0.000062412937313388	0.000888841257183825	0.003228384872663530	0.000327653124193462	0.002442890810631194	0.000114326675600618	0.001878904431057485	0.000272069907053001	0.001517934976957505	0.000039599515734090	0.000078313358247478	0.000114326675600618	0.003228384872663530	0.000001042622888868	0.000412388079737806	0.000836763466970758	0.004437872607008242	0.001055274495847702	0.000272069907053001	0.000516415252099099	0.000111157202349769	0.000001042622888868	0.000157645873009661	0.000166558953401543	0.000157645873009661	0.000864905841914621	0.000412388079737806	0.000401907941560038	0.000412388079737806	0.000024439157190806	0.000036898597625759	0.000009247308771133	0.003228384872663530	0.000401907941560038	0.000078313358247478	0.000039390780449893	0.000403498075215101	0.000401907941560038	0.000011356486317951	0.000516415252099099	0.000114326675600618	0.000044667198409172	0.001277743904847822	0.002211431931921491	0.000015389897384876	0.000331309133161814	0.000044667198409172	0.000015389897384876	0.000114326675600618	0.002211431931921491	0.000036898597625759	0.000864905841914621	0.000519655718242969	0.000166558953401543	0.000499211931197262	0.000516415252099099	0.000002668616188943	0.002442890810631194	0.000078313358247478	0.000166558953401543	0.000039390780449893	0.004491825026315175	0.000519655718242969	0.000015389897384876	0.001878904431057485	0.000412388079737806	0.000003887823354660	0.003702794849005771	0.000403498075215101	0.000044667198409172	0.000401907941560038	0.000630389383008434	0.001277743904847822	0.002963447484187495	0.000038466860943724	0.002442890810631194	0.000036898597625759	0.000053091144159076	0.000039599515734090	
